ABCC3	1.17477262256202	0.507730753579004	-0.538318311688008	0.222772858099313	0.718370648997954	3.5527136788005e-15	0.625489518243352	-0.017591234243759	0.568932583258278	-1.64982874078126	1.15810366548608	-1.02071709885667	1.32581526090848	0.963899486492272	0.808031060280635	-0.502597338776208	-0.913297123095314	-0.258598986357508	-1.04879258945282	1.6243913966071	0.987383614952679	0.158101618935228	-0.168671662000464	-0.0904739264904606	0.186563259101243	0.0753077976770942	0.879247734433888	0.618811361474705	0.822588966104386	-0.864588152459728	0.0569345135370134	-0.0050264406569811	1.59444637130986	0.538101670475524	0.462051052371133	-0.0208601473455512	0.433328132075163	-0.537344839950627	1.72285171450095	3.10862446895044e-15	-0.711951919587793	-0.300478864447291	-0.938051611481103	1.04565195935532	0.947998082407887	-2.73246551941948	1.3822616639311	0.335972727101181	0.752939772393534	0.494107646431388	-0.145158248174597	-0.0777410810760126	0.501930679438502	0.341751733560281	1.05679159191857	1.39855156954639	-0.0643792923523208	0.615513338508805	-1.37294718624508	-0.381709665417606	0.384420123665919	-1.21262912368624	0.80813600386229	-0.749323437614937	-0.123102062400362	-0.146535717542418	-0.293697020237316	1.99840144432528e-15	-0.00759896321531484	-0.432763449712067	1.42562306302864	0.224568371495499	-0.499405416855032	0.126490662170706	-0.419955120057988	0.77873995969824	0.513599132532817	0.225023818787502	-0.273826745097693	0.519814479914481	0.0330125796636018	1.35604345556575	-0.0620854537309166	0.779582656113218	3.10862446895044e-15	0.911623680105507	-0.459586587569815	0.605117318442188	0.165835733631238	0.647605622846504	-0.289539153983663	0.119608112196947	-6.06968886399497	-1.12861025139775	1.34406072807321	0.673842343304854	3.99680288865056e-15	0.919691979264374	0.498470955633436	0.248203644637376	-0.139518107915398	0.36797002173889	-0.929540267934278	0.415540264653011	0.555678241463925	-0.576217702146116	0.365204237518676	0.776810054675799	-0.0651535498449833	0.956953056366461	0.352070520707702	0.308166321766751	1.34125908053964	1.29966449678297	-1.357441399662	-0.422312408009046	0.750269327023882	0.300142572093118	0.532364341425628	-0.257698239097506	-0.609775078514903	-0.0118307336791492	-2.03178550617684	-1.01719835300797	0.835884366612447	0.44957168032255	0.509212088832387	0.548120617714439	0.459493837637462	0.542015822744542	0.873701848605861	-0.642078774840037	1.53838950879234	-1.88590759017979	-0.430503854370752	0.0680171403474246	3.01658663412109	-0.550658368135625	0.942166216635175	0.65911018142815	-0.777128952522582	-0.927952784948017	-0.468643731552123	-0.735755031604994	-0.429202610396548	0.861651100355063	0.490931317642487	-0.444102860513467	-0.62623991775777	0.428811487262198	-0.515561629454351	0.137523706546113	-0.30580402101893	-0.268680621378537	0.031246254360128	0.103555184179023	-1.56664263386391	0.0838095883014196	-0.598875588017077	0.302255456660555	-1.52912660814498	-0.993935179053174	-0.124935009770721	0.926721805717764	-0.236739483926854	0.809879663600129	-0.742892974192104	-1.05096035480856	0.106323798204453	0.100795032719882	0.907805835966382	0.205008437985823	0.103285818959697	-0.949762788564409	0.366748418720116	0.42643731959856	0.221234267824513	-0.331699246306164	0.0498228837599024	-0.944843492614719	0.865835221786776	0.276496357457665	-0.796123411652048	0.296524744551849	0.215375833920268	0.187675810119994	1.52784079640967	0.640930602641827	-6.21724893790088e-15
ABCG1	1.06457894144536	0.208554248078248	0.931081720187358	0.390007012455676	-1.26275436909985	-2.66453525910038e-15	-1.76581929295561	0.407215893114207	0.0146189612483747	-0.181179108305809	2.32747151703639	0.182091498052097	-0.448255310276667	-0.147639611671518	0.422015209293409	0.869618267853846	-0.539886629528684	0.92127644612439	-0.868046994201115	0.250978293745217	-0.66663948952012	-0.753258620238463	-0.162220837422509	1.08393231889454	-0.0588459628501177	0.208922476268473	-0.475541003408835	0.21474097731296	0.53101933452696	-0.95326341336943	-0.211983319245899	0.772113647204224	0.55543952082729	-0.494494738768182	-0.252528688601212	1.04186139666739	1.18787708994442	0.570590014251505	-0.58371526802504	-1.77635683940025e-15	0.839361302487836	-0.208253819528534	-0.51450518212711	0.281491669469392	-0.0354802643424659	-0.518075758308302	-0.84871090356754	0.41541751590208	-0.718894772182108	0.837626699074293	-0.537243108307401	0.807684193412014	0.385417970511838	1.64589605057876	1.10894157930621	-0.942019978865264	-0.543183442153814	-0.786332624028715	-1.31282732981207	0.270586324106053	-0.100311572667837	0.193588634853364	-0.331107998774991	-0.177731380211704	0.99556412293799	1.69529536085922	0.294589154403931	-2.66453525910038e-15	1.37582514010942	-0.339670198012623	0.0239288783099387	-0.194631157572696	-0.144492832236841	1.57593896354478	-1.49061949538663	-1.30609093269024	0.10804157141517	-0.960479700211558	-0.595625246104288	0.759688347453949	-0.12935270560952	0.749985825838809	0.178459563734482	0.825164944011557	-8.88178419700125e-16	-0.241164333519027	-0.542645044377277	0.924031540242816	0.487512759613216	-0.519178791216933	1.48290065514761	1.01199155026329	-0.708145280341035	-0.108289062413673	-1.04461443171394	-0.146406457088812	-1.77635683940025e-15	0.896609680096707	-0.684840102302901	-1.13983544547978	-1.81477408298229	-0.512131241528504	-0.878889790075525	-0.216028557118181	1.27734901926222	0.117456539672034	0.234947617467732	1.23933256827125	0.602973149119284	0.612966704978295	-0.211831760436233	-0.63113698443047	-0.196987866180773	1.19427719032466	-0.0532183426643398	-0.78154689562409	-0.182469731054297	-0.792643795945884	0.615163459319709	-0.597178032115552	0.935210823048963	-0.837822200861581	0.739776202876864	1.28035243406744	-0.18890144150907	-0.0503100481517613	0.218396604642368	-1.68038460345158	-0.265154117432146	0.332363760654206	0.859345340914705	0.907492113137039	1.32899728846767	-0.288948347976312	0.2633460629501	0.133520793170718	0.889309173805345	-0.849374500264819	0.636422033629811	-0.0315102589706102	-0.772642821371527	0.787423878843874	1.79809648686185	-0.383405066247836	-0.426502519322077	0.851292579081595	-1.39399551322254	0.00741369790462842	1.41427553253207	-1.29356723941686	0.343308676410913	0.34167125709438	1.2644339455646	0.189080103385168	-0.259301728632737	1.69282602507109	-0.938955701826047	-1.15949046270567	-1.43530187651439	0.0163019719492903	1.92399212740521	-1.18298284890092	-0.28987808667818	-0.164940525477521	-0.244118170524081	-0.369703389692747	-0.678397685054333	0.448155817584173	0.586163123152069	-1.30996365434293	0.44375798472474	0.134474672409679	-0.230861615993195	-0.0893712227358252	-0.155199029937614	-0.440612179533037	1.1848052621967	1.16487227877167	1.18906522921196	-0.195106566483545	0.285755412967961	0.826931827933812	0.121474543674545	-1.02555379497255	0.425127917362981	-0.500858734304094	-0.0967155440087488	1.54440680392785	-1.90958360235527e-14
ABHD2	0.252882491928528	0.0613834120706507	1.04276798989026	-0.441455504342544	-1.14044106689506	7.105427357601e-15	-0.305672073512756	0.617775250217239	0.151575812296779	1.49103713783689	0.601493045328458	1.08840470639067	0.312614546034562	-0.177502248075482	-0.837270327160218	0.411822451253284	-0.553953889859587	0.416094696878977	-0.437389004045761	-0.396140816926787	0.469809086031198	-0.278942062396176	-1.33481359454739	0.317107174484647	-0.23073643879985	0.123076424541916	0.172774061277345	0.59038391043358	-0.24230706267073	0.136043143396892	0.238804300830496	0.643802483675538	0.254288667270304	0.0555733795992186	-0.686548112816111	0.379883140687003	0.66077138229009	0.237861465165436	-0.48273585106626	6.21724893790088e-15	1.02309447347012	0.0534936446686638	-0.304003785111681	0.160508803498074	-0.328800900196566	0.628627991170538	-0.522257612960241	-0.0440726481464795	-0.337679036805064	0.543414463941416	-0.368100832409617	0.316498339719678	0.328167947043529	0.413165898743584	0.383653750607527	-0.357493365286532	0.270922084475813	0.637833876811192	-0.0225404339316491	0.895737910235611	-0.698057311115213	-0.0283276873160467	-0.714634613566167	-0.327817868220802	0.695307084907502	0.137423714628292	0.606577615330605	8.88178419700125e-15	-0.00885022785316547	-0.615092947238853	-1.01017021111011	0.120204969640563	-0.477038856923643	0.450169853031858	0.420604705724609	-0.635601327345769	-0.364484808069466	-1.01926267538331	0.193707408993246	0.2121878686507	0.337701088859358	-0.410646082513758	-0.271395589158259	0.0781936793276321	7.105427357601e-15	-0.175653487322197	-0.0119013559118155	-0.365835996305824	-0.422611800367649	-0.560528395443743	0.427313385068001	0.642695964119221	-1.73016721411465	-0.261468886724797	0.506080960310754	0.839280887246338	9.76996261670138e-15	-0.0273214062127947	-0.0898166716741269	-0.598964689587419	-0.226497056169793	-0.686177695840784	-0.130778273777593	0.22913761181578	0.71039695340592	-0.183224163286089	-0.270480430159845	1.19351083012708	0.27857181145326	-0.0481510274623407	-0.51618456550275	-0.801395201152956	-0.0872349808628874	0.82000104457338	-1.19271189735923	-0.814680423996854	-0.019377417944157	-0.932442345309378	-0.405019988249793	-0.302139240429145	-0.187282730098911	0.290606237490508	0.307541662227414	0.836346481049544	0.320786963058235	0.372723637443422	0.305988731749639	-1.25137933888958	0.102446334476846	-0.221437021388906	0.338498116786124	-0.0616328737037426	-0.200470472360593	-0.920044174531511	-0.0134357304793866	0.0493189315514551	0.689449001339043	-0.729715517457578	-0.0110971673453193	0.539272769914228	-0.935720476928612	1.17313190334777	0.699793898246227	0.603709382658565	-0.860916079496183	0.537712180288386	-0.305168300853208	-0.184254771991206	0.667557689280424	-0.459545405481534	-0.983320913625955	-0.288244677263658	0.911349319906566	-0.407301859238671	0.0767548740573796	-0.283186679693527	0.0678553746131341	-0.701174001164084	-0.709496050700767	-0.0863520758942764	0.358581281052608	-0.592210119716533	0.240856381474068	0.48814850245518	-0.452018859753275	-0.0463724358587578	-0.424396773754796	0.738371663422869	-0.376666453763207	-0.793783423805965	0.538718191112567	-0.567774172317526	0.656505522411433	0.339892707212572	-0.462093043550023	0.299368581853344	0.362638645220784	-0.264182000606557	0.209520217448708	-0.111889364582158	0.228310348426885	0.826331762469914	0.272701016147319	-0.0815254924143858	-0.390652297273526	0.04718146994795	0.650834962236417	0.922533495056701	1.68753899743024e-14
ACPP	1.12822288494104	-0.647988762966528	0.267097356010996	-0.740813203467564	-0.303691777481185	1.24344978758018e-14	0.637946822569831	-0.588487260109507	0.143065377720887	0.556363828535994	-0.54084570835321	0.896931077983363	0.622640590744524	-0.148641597435463	-0.717967943343092	-0.366765718511925	-1.21360899758579	0.771015327897117	-0.500828620121375	0.593560729638357	0.0920637457892575	-0.199661959724927	-0.745698372801137	-0.463217705143702	-0.179119378436218	-0.356107066329032	0.577272603837825	1.05441386767075	-0.270476614992819	0.431483047204928	-0.179960158798493	0.615646607479671	0.499701516758928	0.838728532809138	-0.822753519357071	0.490235300904111	0.773129540573713	-0.0290751347277185	-0.810445227172366	7.105427357601e-15	0.45303872962966	0.139631115343364	0.0527861022155278	-0.165784388107105	-0.271763558034083	1.28052580332811	2.42223821648975	-1.28827762520623	0.0412645105651404	1.08888747924736	-0.414463798362516	-0.660202700869161	0.501619107936744	-0.635427152044281	-0.135872300943615	0.3559611947315	0.405262851554564	-0.00122164938222102	1.05297300379062	-0.183210680638113	-0.0316886470038926	0.211270337926648	0.335018276783059	-0.19999507635661	1.16482593977853	-0.713122888999514	0.651359606165963	8.43769498715119e-15	-0.605563106430759	-1.10488998422325	-0.597863173746578	-0.0672670290559481	-0.899983569154346	0.197968440654407	0.165421469859869	0.684800553158289	-0.659509593095674	-0.275652378221625	0.571632830176582	-0.420681338235244	-0.248201355755572	-0.24552543329294	-0.348365396482555	0.892934967173055	6.66133814775094e-15	0.712317355691618	0.248966650201145	-0.122614288006365	-0.563197940511949	-0.307672664922967	0.25307364701792	0.0315739840784648	-3.44856614849969	-0.0734911759381474	0.91398408070136	0.722103079534339	7.99360577730113e-15	-0.293054802906286	0.202715780159976	0.48011733941598	0.413263637994868	-0.48061633658088	-1.38102164603938	1.0105337293498	0.278063711174478	0.873344336818198	-0.424481900555878	0.399982580653247	1.00814420990592	0.171683899913778	-0.130956243143103	-0.548186503341042	0.337240953339166	0.164244401338285	-0.712317564238213	-1.18748249916691	0.635048094372736	0.551743463652353	-0.756216844143105	0.125042763706432	0.302298343723591	-0.430587836643499	-0.149746286310612	1.46861359748996	0.028176116531009	-0.113090908685585	0.276239754033708	0.154777678755883	-0.555478841370383	-0.406929262967142	0.20227742459987	-0.261061247956572	-0.459232636752265	-0.126905906216968	-1.33609659794312	0.0842219538269311	0.167572252819796	-0.0939837475607663	0.0213287578521393	0.262105770009657	-0.1812447232814	0.686727464694066	0.858580624909252	0.789724585817395	-1.18924690875599	0.321179368711594	-0.173107183462719	-0.253114940110388	-0.310180543181806	-0.613475264468522	0.0467657280720237	-0.799476924632787	1.15700503314547	-0.940563342535487	1.31425439751718	-0.790201892120831	0.213732658632658	-0.562038201762852	-0.653263699763062	-0.389870964196519	0.00804167632649033	-0.436828924963125	0.555323661378075	1.09742813493409	0.626032810944888	-0.362115211881363	0.11437779558518	0.966622773321054	-2.09438839771036	-0.712490527125416	1.29069699798994	-0.38005070280544	1.14990813093727	0.982591774299898	-0.920795303180214	0.575953287743425	-0.0202224755850295	-1.40943037341226	0.237294968534155	-0.12701019216339	0.11419403036615	-0.0309710695275105	-0.533421263390227	0.652636302846814	-0.181624788052361	-0.00727413154096501	1.17779962221965	0.0152560237412738	-5.32907051820075e-15
ADAM28	-0.531348656472351	0.5886318537599	0.413345012647298	-0.0219811260367409	-0.837171313228787	2.66453525910038e-15	0.00427377693692588	-0.935120892792993	-0.727843788985897	1.79887640065481	-0.928829734664312	-1.10667478861526	-0.124983855996129	0.778984038598235	1.34545285987925	1.75963018576836	-0.0752374652226537	-0.450612081423884	0.21151486878403	-0.670090076291413	-0.28989284520022	0.692929466980386	0.529359487626353	0.784184298311759	0.0140749370183095	0.274148134151343	0.739278491456454	-0.200848363552396	-1.14715804385801	-0.512374705985311	1.1693325607644	0.721369270182611	-0.44778675891274	-0.727670032313283	-0.242388938570162	0.167944380286998	0.516710611778222	1.22929318286634	0.371606856204199	-1.58206781009085e-15	-0.745959270077134	0.0135772678003048	0.697656836488722	-0.623130915483749	-0.394552676895042	-0.350249562870792	-0.0849936477129423	-0.0845815381869377	0.956074461311964	0.618126165348069	1.60449126738524	0.374561026017318	-0.377118369671584	-0.599353480529622	0.48146611730307	-1.29532829756881	0.831481237476069	-0.976089914620561	0.613683834538102	0.996363352292392	-0.0259690565343389	0.897828410865127	0.811459621097588	0.205295219138762	0.809722664233173	-0.782661646730692	-0.48109808852833	1.33226762955019e-15	0.476759568694598	0.896374848814299	-0.0755236356961033	0.21545099027096	0.372470386106858	-0.448860744382425	-0.715119249436597	-0.815672551179103	-1.09749753126123	0.361223628124358	-0.0371952259276269	-0.130061192028344	-0.587481228292582	-1.83516161267317	0.549206314590466	0.22350536708293	-4.10782519111308e-15	-0.0674827048746309	0.392948705928738	0.50506840199112	-0.673967417686648	0.039074258586743	-0.129626684434377	-0.615915597353026	-1.19506394679499	0.285478720244011	0.150538287002005	-0.242858169918788	-8.88178419700125e-16	0.469987040297123	-0.359691883289755	-0.375755624764092	0.631542050465422	0.511574103715237	1.28634333485375	0.581618676191062	1.01144581028358	0.0833834476376585	-0.160028527531704	0.119231495230371	1.4667436762857	0.476918968092249	-1.50469015008444	0.147821684334755	-0.0957845395649772	0.312567105873793	0.835931436948325	0.656732547651092	-0.239740577728293	-0.765132370511381	0.468088411702825	-1.07220883585382	0.5323088910784	0.272571598317796	0.213147163010299	-0.992467753490314	-0.00205243350097506	0.504525289696807	0.762360363068984	-0.0952637384874868	0.387206317495181	-0.0498498846404796	-0.573646951724361	0.587943439031492	-0.10004801809518	1.62920108059842	-0.141307177054715	-0.687750110256479	-0.439022073309362	-0.691174967794487	0.614228245239033	-0.456535750941651	1.30653721729511	0.284151109716929	0.387650385738245	-0.56604818548312	0.206043448212798	-0.426733923579788	-2.23894179344327	0.333012983866959	-0.793526768103839	-0.285442270914674	1.21587844331855	0.20418464830242	0.271667344952946	0.390166722566926	-0.0335341484912024	0.909950789576031	0.398953144512734	0.0873321790775687	0.342530489581062	0.087993379256873	0.832356543711712	-0.572875453687723	-0.20583475232869	0.852005187051672	0.723218917623824	-0.0401757157774432	0.407294763773405	-0.58907461864476	-0.00188787707411864	0.0286445657001964	-0.569641232856763	1.04841190218145	-1.10553394741792	-0.250439874571525	1.15444501667583	-0.620218928563825	-0.788178116846825	0.542736252553303	-0.0566887514029744	-0.809171480353063	-0.0464111775499414	-0.141847068992059	-0.576471037153493	1.08826116742028	-0.867659038939803	0.0647388810502094	-1.30872682487829	-0.635022382383349	1.11022302462516e-14
ADAMDEC1	1.39551652024099	-0.458796105846014	-0.833470767597649	-0.517346303399354	0.49946370271544	-8.88178419700125e-16	1.81869801356919	-0.764880434420543	-2.14554532516886	-0.294342584128064	-1.93904452732086	-1.13431582985256	1.01028722377659	-1.44381487814969	0.950125086149925	-0.337852536229365	-0.230295992576942	1.13457643428025	-1.28776768969739	-0.612261051903767	-0.637577908819062	-1.36413273063422	-2.47882632285574	0.10848659329794	-1.05012025538173	0.593669809512892	1.13918974008246	-2.79016324747303	-0.0181719275344068	0.636130809888172	-1.13673566205933	1.69577258470492	-0.288883632291274	0.260946660916044	0.300721897475052	1.28184353136549	0.523419869721483	-0.549693188179646	-1.19204048028079	-2.66453525910038e-15	-0.31066423454846	-0.224588677893924	0.724494567045992	0.496422070056125	-0.829333988061854	-1.33442743877332	0.808910502182917	-0.514257029956372	-0.235471082670645	2.18312092265392	-0.935713307455883	0.522895549456693	0.270808212272394	-0.142606704400213	0.16143953675043	-1.55637129180813	0.121382879198029	1.43801600571557	0.248143764433124	0.799232073631143	-0.247732079469597	0.803162398467703	-0.536808914630629	-0.924170907624486	0.285088774014906	1.5139550323051	3.2049087818588	-1.11022302462516e-15	0.92808713065384	0.395254794578282	0.516388877377795	0.228371862174514	0.920738083460162	-1.4786062504508	0.141070138245703	0.338642946177519	-0.206651914883779	1.27068458494193	-2.37828091063473	0.932129392415602	-0.0565804583914837	-0.183091231242326	1.75874725429006	-1.30199329130323	4.44089209850063e-16	2.40177915173916	2.53039694506977	0.531073418443158	1.48085335609127	0.489584185358339	-0.0618527088592957	0.257932636502639	-1.46797296385913	3.16827599531057	0.360782498036299	-0.0493126682648732	7.49400541621981e-16	0.0522772642260831	-1.31202065908427	-1.8270149922617	1.31057047092825	-0.718480539046904	1.68196070099101	1.87762055129729	1.14226805824882	0.108150172720399	-1.93761902547119	0.0646810541912922	0.276758096417547	0.744672387197317	-1.0689868972483	0.14858346672605	1.92159190260013	-0.248075052590715	-2.46430602055408	2.26180818757755	2.20801355360047	1.17929158410008	-0.943215472819971	-0.177922157369526	0.0039936058648018	0.551666446121469	-1.64729050042885	0.159758622900901	2.28645549478804	0.0164609393292086	0.810978766108049	-0.745673182857583	-1.33300140215789	-0.985232458333879	-1.21320293526339	-0.147622316415544	2.00597332598207	-0.956931897985771	0.0408245293417866	-2.15810096742882	-0.740120291889315	-1.40847196353706	1.36579042690103	0.197369862843907	-1.73949143406489	-0.0622209906389912	1.56315774434389	0.971040145117073	-0.356509267583887	-0.078468563773332	-1.84974653797506	0.530438493303617	1.2459893137657	0.038758523610694	0.746938416959719	-0.00888900520215996	-0.717908378600497	-0.75523632262957	1.85934535264443	1.12179456521755	-0.0473371510092084	3.84138891417059	-1.11554112787487	-1.02182374591423	1.22133311501655	-1.18110982108246	0.00647160276048675	-0.374891325832607	0.507835671664233	2.95700440159717	1.01854122616568	-0.396255259057305	-1.41485521371446	-0.819387370509323	1.90689543285133	-0.680309452238289	-0.995845379312884	0.533242809839286	-1.43423511122086	1.10114124522276	1.00740570789286	-1.87980448628173	1.21891368471522	-1.53476417610271	0.783054940148843	1.49498927923812	0.244680974926557	-1.24988833888066	1.42752819519622	-1.28301595299421	-0.0718173593281028	-1.143944258789	-4.44089209850063e-15
ADCY7	-0.969780756549343	0.554493893796884	0.799068979114184	0.357977619613624	-1.0939964197153	-7.105427357601e-15	0.245370370628658	-0.0679365132289487	0.197510208263016	0.442768493165746	0.0173799603993925	0.202576004015715	0.37261313519397	0.0595047211424893	0.444363866074482	0.293179402945396	-0.25000298676722	0.0350864847673362	0.812106175971998	-0.0986878902893933	0.483923293934549	-0.227075565393641	0.0460950402551275	-0.482440979980302	-0.6190029813701	0.0859646797894227	-0.192256738771583	0.389933789265701	0.371698628416061	0.154553064753691	0.382303909192935	-0.286534289160277	0.00111139151144268	0.595753475861447	-0.229209565343525	0.109364565656896	-0.79399643312728	-0.125936339004042	0.101688172772501	-7.105427357601e-15	0.235928524367875	-0.133836461421021	0.163246122570754	-0.70582438756387	0.409640712516961	-0.0303688970258875	-1.34081190433833	-0.0563181213734429	0.247049607006355	0.420736644760055	0.653458205978036	-0.487133076611627	-0.211757540540948	-0.756977550530853	0.731132780736532	1.47759072456854	0.353747060392668	0.269530310751659	-0.703389091849189	0.162394202532143	-0.158419088307774	-1.21124796591572	0.48143594148583	0.426227747967324	0.21844892676396	-0.719009903301746	0.848826971579383	-8.88178419700125e-15	-0.114985470349591	-0.384764926080746	-0.0124490947683231	0.289097454924153	-0.934993827731946	-0.451945318149356	0.282177875450852	0.112774418230073	-0.802879687845929	-0.368991398820089	0.177604961168353	-0.16523465318441	0.702374711415359	-0.439021893289252	-0.32165021034285	-0.360964278399994	-8.88178419700125e-15	-0.0214185884511404	-0.172369865429644	-0.829258257982451	0.0479118939418077	0.474895171762873	-0.220974928253817	-0.137919248824389	-1.0255975933564	0.0778165450695143	-0.846150266950534	0.212641877752285	-8.88178419700125e-15	0.0954381841959808	0.614977033574092	0.342642305517315	0.731005217439806	0.510573108816167	0.171050278804056	-0.511643938064292	0.487265811342407	-0.434323241926091	0.649947088020689	0.202869535426309	-0.179515066426223	0.114545374368966	-0.420347096177148	-0.106281838728838	-0.351407109730872	0.284622772718719	-0.173256278565672	-1.81295937010208	0.235465108243309	-0.886570341330291	-0.00806029869532487	-0.0711415191295162	0.14170780751189	0.577353994568941	0.291084926277776	0.15029490788144	0.392933314781536	-0.262733441596555	0.895403487377914	0.187863963311121	-0.312311925329259	0.0776217420764129	-0.300689888919817	-0.48308829007779	0.231120213726434	-0.3587895000451	0.484090798535285	-0.157833344184491	-0.124421731249758	-0.821749761767489	0.279259473112697	0.0976336649375451	1.10969253053523	0.341421812205594	0.729528195906306	0.172312765274349	0.407573830256153	-0.97336440480652	0.148037322785851	-0.113579410382854	-0.489557739926585	0.60282064254159	-0.921030844955198	-0.323900946027351	0.27122303961438	-0.238107120893887	0.0909676440087415	-0.224854085708853	0.457608974840025	0.818610267267808	-0.437450315072791	-0.233525830413685	1.22441685557584	0.00370987027033909	0.297842796150891	0.0627401640855947	0.0692895774348434	-0.299189357102657	0.270231637744773	0.0400862488692608	-1.42895665244572	-0.700345727751705	0.315568077749854	-0.388680483237485	-0.207911182120751	-0.0488597297570132	-0.594429709281723	0.388449484410455	-0.0371988811810393	-0.120993058727731	-0.177212115019648	-0.113246630148212	0.5751698865313	0.256477710765601	-0.0797506951529376	0.0252759966429421	-0.164430194948578	-0.0078729435662499	-0.758662595933717	0.533953860763915	-2.57571741713036e-14
ADORA2B	0.970962020870175	-0.54897802936542	0.0118764343776998	0.62607100961257	-0.017346407556414	-4.21884749357559e-15	0.685589382818047	0.0564868139434504	-0.485710605645799	-0.589872564869126	-0.544144643912411	-0.551779390155962	0.603398256915322	0.117792932672658	-0.012157428672167	-2.65667700775308	0.936897369910096	0.425220914314354	-0.966953066473899	0.131320673383423	-0.230266496103393	-0.406571235127417	0.33015612614086	0.352123548876584	-1.01552933486464	-0.211189649132931	0.529314456448045	-1.2090577473596	0.374833270258536	0.197059754036734	-1.16272989998737	0.548395241987167	0.560797092665186	-0.0345383785072153	0.83530297457035	0.79565168322306	0.629023110719314	-0.122350140557584	-0.366040032945252	4.85722573273506e-17	0.0777152323065652	-0.00119711216921048	0.297117685948745	0.2034878372125	-0.149555082735268	-0.375144824870016	-0.285750892075366	0.499308397249846	0.351522310795518	0.351806785926923	0.132345616904277	-0.386397704291537	0.259310801670251	-1.12255773904115	0.506707202007148	1.31433344719188	0.906006370266275	0.271814925179066	0.972198990145883	0.00342542594725059	0.947817807937262	0.321966068513454	1.19378296547981	-0.439732248903304	-0.437538163763393	-1.18274006142499	-0.166643957828332	1.99840144432528e-15	0.568035732180882	-0.487943940758842	-0.690253276353261	0.606803442484837	0.181973137100853	1.25440309409308	1.07273725960699	0.707792849537252	-0.653204036057451	-0.466270711501015	0.992504626055826	-0.343136123192795	-0.364172059875619	1.20455834928684	0.181252917456113	-1.13378838038652	8.88178419700125e-16	0.0843945558251886	0.546913290371464	0.111545707101099	-0.507079126734935	-0.32306662608714	-1.55140387921771	-0.761871651418357	-0.0667518963527386	-0.373534318135037	0.731092829238398	-0.113172121349677	-2.4980018054066e-15	0.712603449182275	0.507841395531269	0.410272765276304	0.30597054134329	0.209364360070481	-0.433046961392957	0.0899788502141662	-1.10429749780151	0.257930099322346	-0.0365986682423913	-0.462180440864797	-0.536444343703866	-0.140054418162236	-0.196730659580465	0.721284007869586	0.873693518000734	0.293491137011038	0.251718584035887	0.404540785682855	0.116429056320238	0.33329456579459	-0.202545608168922	0.557454469363406	-0.706882240894718	1.14846813178444	-0.940719856607398	-0.29021269599405	-0.638214541167636	-1.34948515644402	-0.147337622631554	1.32363354828483	0.189725281349187	0.00578170099469488	-0.773729333602207	-0.0880104274619484	-0.768057708633844	-0.397481812920488	-1.7204797198052	-0.938727781806452	-0.0809342905037733	0.616823330363473	0.120472198755594	0.33560832162719	-1.0131998530353	-0.858306214666965	-1.28951442745892	0.173944279896469	-0.264999805765131	0.0731976920245377	0.58196734736418	-0.493707784454973	-1.26118245092059	0.326483774604316	0.0492730469009769	-0.573924929227485	-0.466784155857657	-0.380329431469402	1.05164508174204	-1.60987531630083	0.611565496515813	0.127794501379155	-0.369079770811497	-0.724812052606839	0.461855204279021	-0.0865592056847072	0.359273834454875	0.330541760835209	0.0786393361674261	0.358877919818128	-0.397648534892531	-0.229849224511036	-2.20052719868483	-0.619648912952564	1.97228185003364	-0.335932512635531	1.82962130179052	0.626682286604809	-1.06696107478723	1.29540775850585	0.324852390629461	-0.116793635973972	0.704387868777972	0.127514000444702	-0.36843922843904	-0.38291652014586	-0.830595835803282	0.653630078825052	0.573655433122328	-0.0313464069734649	-0.422869380602474	-2.31481889416629	-1.46549439250521e-14
